Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83630,01/03/2018,1200,0.0,30.3,19.5,4.1,2.9,23.56,84.5,2.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/03/2019,1200,9.7,25.9,19.2,0.3,0.5,21.14,89.0,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/04/2008,1200,0.0,27.0,17.7,8.9,3.6,22.44,66.25,1.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/04/2009,1200,0.0,27.8,18.5,8.2,0.4,22.34,75.25,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/04/2010,1200,3.2,26.0,19.4,0.3,1.5,21.72,90.25,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/04/2011,1200,0.4,29.8,19.6,9.6,2.6,24.04,72.0,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/04/2012,1200,0.0,29.0,17.6,10.9,2.7,22.36,62.0,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/04/2013,1200,4.2,28.8,18.3,9.6,1.5,22.9,72.25,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/04/2014,1200,0.0,28.8,20.2,6.7,2.2,22.6,80.5,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/04/2015,1200,0.0,28.8,19.8,5.8,1.5,23.2,78.5,0.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/04/2016,1200,4.2,30.2,19.7,9.0,2.4,24.18,69.75,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/04/2017,1200,0.0,27.2,14.4,10.5,3.5,19.8,64.5,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/04/2018,1200,1.0,28.0,19.8,5.4,3.3,22.44,80.5,2.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/05/2008,1200,0.2,20.6,16.9,0.0,1.7,17.7,93.0,2.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/05/2009,1200,0.0,25.2,16.0,6.8,3.6,18.56,80.25,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/05/2010,1200,0.0,24.8,16.1,10.2,3.1,18.78,59.25,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/05/2011,1200,0.0,27.3,18.6,8.0,5.1,21.2,71.25,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/05/2012,1200,8.6,19.5,10.3,7.8,0.2,13.4,74.0,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/05/2013,1200,0.0,28.4,17.6,10.4,3.7,22.12,63.75,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/05/2014,1200,0.0,24.9,14.6,5.9,4.0,19.1,59.0,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/05/2015,1200,0.0,26.2,14.8,9.4,1.7,19.8,76.0,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/05/2016,1200,0.0,24.0,11.6,10.3,1.5,16.48,55.25,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/05/2017,1200,0.0,25.8,14.6,7.1,1.8,19.96,76.75,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/05/2018,1200,0.0,28.6,18.6,7.7,3.8,22.0,57.75,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/06/2008,1200,0.4,18.0,14.8,0.0,1.2,15.7,95.5,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/06/2009,1200,2.7,19.6,10.2,0.4,2.3,12.68,96.75,3.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/06/2010,1200,0.0,24.0,10.2,9.8,2.1,16.16,62.25,1.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/06/2011,1200,0.0,24.4,14.5,8.5,3.6,18.62,59.75,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/06/2012,1200,0.0,25.8,17.6,5.2,3.4,20.32,77.75,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/06/2013,1200,0.0,27.2,15.5,9.8,1.9,20.5,71.75,3.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/06/2014,1200,0.0,24.6,16.8,3.5,4.0,18.84,80.25,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/06/2015,1200,0.6,25.2,15.5,5.8,2.6,19.3,82.75,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/06/2016,1200,0.4,26.8,16.4,4.7,1.2,21.36,71.0,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/06/2017,1200,0.0,21.8,15.1,5.7,4.5,17.74,88.75,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/06/2018,1200,0.0,25.6,15.4,9.7,5.2,19.36,55.75,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/07/2008,1200,0.0,24.4,16.4,8.3,5.1,19.58,46.0,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/07/2009,1200,0.0,26.2,17.6,9.5,5.4,20.72,61.0,2.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/07/2010,1200,0.0,25.4,14.4,9.9,4.0,18.08,52.75,3.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/07/2011,1200,0.0,26.7,15.2,9.5,4.1,20.78,60.5,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/07/2012,1200,0.0,26.4,16.6,9.5,3.5,20.76,57.75,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/07/2013,1200,0.0,27.4,17.0,6.9,3.6,20.04,70.25,3.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/07/2014,1200,0.0,25.8,13.5,9.0,2.1,19.14,63.25,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/07/2015,1200,0.0,22.0,14.7,0.2,4.3,17.62,78.5,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/07/2016,1200,0.0,25.2,13.9,9.5,3.2,18.46,66.0,2.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/07/2017,1200,0.0,25.0,16.4,7.8,4.1,19.0,53.75,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/07/2018,1200,0.0,26.6,16.7,9.0,4.5,20.3,57.25,1.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/08/2008,1200,0.0,26.9,17.9,7.3,7.1,21.32,43.5,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/08/2009,1200,0.0,28.2,17.7,5.1,8.0,21.78,46.0,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/08/2010,1200,0.0,0.0,17.3,9.8,7.1,0.0,41.5,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/08/2011,1200,0.0,28.4,18.6,5.0,9.0,22.64,41.0,4.3333330000000005,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/08/2012,1200,0.0,23.5,12.0,7.6,4.5,17.42,62.25,4.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/08/2013,1200,0.0,26.8,15.2,10.0,0.0,20.44,40.0,2.40072,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/08/2014,1200,0.0,26.9,15.6,9.9,4.4,20.18,47.75,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/08/2015,1200,0.0,26.8,17.1,9.8,5.4,21.22,50.25,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/08/2016,1200,0.0,25.0,15.1,7.5,4.8,18.86,58.0,2.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/08/2017,1200,0.0,23.2,13.0,9.9,4.8,17.32,50.75,3.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/08/2018,1200,0.0,26.8,15.7,4.8,3.3,19.5,74.25,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/09/2008,1200,0.0,28.4,13.6,10.9,3.7,20.88,46.25,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/09/2009,1200,0.0,27.8,18.4,4.5,6.3,23.4,55.25,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/09/2010,1200,0.0,0.0,15.8,10.5,7.8,0.0,41.25,4.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/09/2011,1200,4.2,26.8,13.0,10.2,2.8,17.76,61.75,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/09/2012,1200,0.0,30.0,18.1,7.5,7.1,23.1,38.0,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/09/2013,1200,0.0,29.6,17.8,10.2,7.8,22.88,32.75,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/09/2014,1200,0.8,26.0,15.3,4.7,7.7,21.14,57.5,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/09/2015,1200,0.0,32.6,21.6,10.6,7.9,25.64,43.0,1.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/09/2016,1200,0.4,28.4,14.3,8.5,1.6,21.06,69.0,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/09/2017,1200,0.0,28.9,16.4,8.2,6.9,21.54,54.75,4.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/09/2018,1200,0.0,30.8,20.4,10.3,8.0,24.64,39.0,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/10/2008,1200,0.0,32.6,21.6,8.7,7.8,27.2,40.75,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/10/2009,1200,0.0,27.6,15.9,6.6,2.4,20.7,81.0,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/10/2010,1200,0.0,0.0,18.6,0.0,2.2,0.0,76.75,3.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/10/2011,1200,0.0,32.6,20.6,4.7,9.6,26.44,33.5,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/10/2012,1200,0.0,31.0,16.8,9.0,7.4,23.88,40.0,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/10/2013,1200,16.8,25.2,16.7,0.2,1.5,20.54,80.5,2.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/10/2014,1200,0.0,31.6,19.7,4.2,3.4,25.36,58.0,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/10/2015,1200,0.0,30.8,18.0,0.8,2.1,24.16,59.5,0.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/10/2016,1200,0.0,31.6,16.0,4.9,8.1,23.76,53.75,2.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/10/2017,1200,10.6,28.8,14.6,10.1,1.3,21.44,59.0,3.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/10/2018,1200,4.6,26.4,18.3,0.2,1.7,21.66,76.75,4.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/11/2008,1200,0.3,29.9,19.9,0.9,2.0,23.24,70.25,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/11/2009,1200,0.0,30.2,18.3,7.9,3.9,24.26,61.0,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/11/2010,1200,2.1,0.0,18.8,0.4,1.9,0.0,87.5,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/11/2011,1200,0.0,24.0,12.7,6.4,1.5,17.98,62.5,2.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/11/2012,1200,3.6,31.4,18.8,1.3,6.5,22.6,77.75,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/11/2013,1200,7.7,27.2,16.8,2.6,2.5,21.76,74.5,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/11/2014,1200,0.0,31.6,19.4,7.0,5.7,23.28,72.75,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/11/2015,1200,22.2,27.0,18.8,0.0,2.7,21.68,85.25,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/11/2016,1200,11.6,25.0,17.7,0.0,3.1,20.5,81.75,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/11/2017,1200,0.0,26.8,17.0,1.6,2.9,20.48,83.75,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/11/2018,1200,24.1,28.6,18.3,0.1,3.7,23.5,66.5,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/12/2008,1200,16.4,29.4,17.9,10.8,0.8,23.46,63.0,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/12/2009,1200,0.2,27.7,19.7,4.2,1.7,23.24,83.75,1.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/12/2010,1200,10.4,0.0,19.2,2.2,1.5,0.0,75.5,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/12/2011,1200,32.9,28.4,16.9,9.2,3.0,20.86,79.25,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/12/2012,1200,0.0,28.3,21.1,0.6,5.8,23.88,68.5,3.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/12/2013,1200,0.8,28.8,19.4,2.8,1.7,23.0,86.25,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/12/2014,1200,22.8,25.6,18.5,0.6,0.5,21.84,77.25,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/12/2015,1200,11.7,29.5,19.9,3.4,0.3,23.84,86.0,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/12/2016,1200,0.0,25.4,18.1,0.0,3.2,21.62,74.75,3.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/12/2017,1200,48.8,20.7,16.1,0.0,1.8,18.0,97.25,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,01/12/2018,1200,18.7,22.3,19.0,0.0,3.9,20.02,97.0,3.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/01/2008,1200,3.0,29.8,20.9,7.5,3.5,24.96,53.75,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/01/2009,1200,0.0,27.7,18.3,0.6,1.0,21.08,79.5,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/01/2010,1200,0.0,29.4,20.7,3.7,2.5,24.22,72.0,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
