Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83538,01/03/2017,1200,3.8,23.8,15.5,2.5,1.6,19.52,80.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/03/2018,1200,0.0,0.0,18.5,2.4,3.4,0.0,81.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/03/2019,1200,0.0,0.0,18.4,1.3,2.2,0.0,0.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/04/2008,1200,0.2,24.0,13.0,8.5,2.2,17.62,71.75,0.666667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/04/2009,1200,2.7,26.2,18.3,2.4,1.9,21.22,90.25,1.2,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/04/2010,1200,11.0,23.3,17.2,0.2,1.6,19.44,95.0,0.666667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/04/2011,1200,16.4,27.2,18.2,4.8,2.9,21.5,77.5,0.5,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/04/2012,1200,6.1,25.0,16.6,1.3,3.0,19.42,83.5,0.666667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/04/2013,1200,0.0,0.0,15.2,4.0,2.5,0.0,78.75,0.333333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/04/2014,1200,0.2,0.0,17.1,1.7,1.1,0.0,86.25,0.666667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/04/2015,1200,0.0,29.4,18.0,8.9,3.6,23.02,75.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/04/2016,1200,0.0,28.6,16.9,10.1,4.0,21.86,66.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/04/2017,1200,0.0,23.4,14.7,7.3,2.3,17.72,84.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/04/2018,1200,0.0,0.0,15.2,5.5,2.7,0.0,74.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/05/2008,1200,35.2,19.8,15.6,0.9,1.8,16.94,91.25,1.366667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/05/2009,1200,0.0,21.0,14.4,4.1,2.6,17.58,81.25,1.9,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/05/2010,1200,3.2,0.0,0.0,8.8,1.5,0.0,0.0,0.25,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/05/2011,1200,0.0,25.8,14.8,9.2,2.5,19.42,79.25,0.5,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/05/2012,1200,0.0,27.0,17.6,8.9,3.9,20.62,73.0,1.533333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/05/2013,1200,0.0,0.0,13.2,10.4,3.4,0.0,67.75,0.866667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/05/2014,1200,0.0,0.0,10.2,9.9,4.8,0.0,62.75,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/05/2015,1200,1.0,22.2,14.2,3.4,1.8,17.24,80.75,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/05/2016,1200,0.1,27.2,15.8,9.9,2.3,20.22,70.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/05/2017,1200,0.5,20.2,13.6,2.8,0.5,16.14,86.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/05/2018,1200,0.0,0.0,12.3,7.9,3.0,0.0,55.75,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/06/2008,1200,0.0,20.4,13.2,2.9,1.5,15.98,80.75,1.033333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/06/2009,1200,0.9,22.9,14.2,3.2,2.2,18.0,89.25,1.033333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
