Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83714,01/04/2010,1200,0.0,21.3,13.7,0.0,1.2,17.36,89.0,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/04/2011,1200,0.0,23.3,13.1,0.0,0.9,17.44,84.75,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/04/2012,1200,0.4,21.2,9.7,0.0,1.2,15.38,85.0,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/04/2013,1200,0.0,23.2,0.0,0.0,1.3,0.0,0.0,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/04/2014,1200,0.7,22.8,11.7,0.0,0.8,0.0,0.0,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/04/2015,1200,4.6,21.6,12.2,0.0,1.7,0.0,0.0,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/04/2016,1200,0.0,21.2,12.0,0.0,0.9,0.0,0.0,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/04/2017,1200,0.0,16.4,7.6,0.0,1.3,0.0,0.0,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/05/2008,1200,1.1,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/05/2009,1200,0.0,18.7,0.0,0.0,2.6,0.0,0.0,1.6,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/05/2010,1200,0.0,18.3,7.9,0.0,0.8,11.16,80.0,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/05/2011,1200,0.0,20.1,8.7,0.0,1.2,14.68,83.25,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
83714,01/05/2012,1200,49.7,12.8,0.0,0.0,0.4,8.42,91.75,0.0,0.0,CAMPOS DO JORDAO,Sao_Paulo,SP,Sudeste,-22.75,-45.6,1642.0
