Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83635,01/03/2017,1200,0.6,28.5,20.0,1.7,3.7,22.22,80.0,2.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/03/2018,1200,28.7,32.1,19.6,7.2,2.5,25.74,71.25,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/03/2019,1200,15.7,29.8,19.2,2.4,2.2,22.32,81.5,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/04/2008,1200,0.0,28.2,14.1,10.3,3.2,20.9,68.5,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/04/2009,1200,17.4,30.6,19.9,5.5,1.6,23.96,75.5,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/04/2010,1200,3.8,30.2,19.3,2.4,2.9,22.74,78.75,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/04/2011,1200,3.4,31.1,19.3,7.9,2.6,24.92,68.75,2.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/04/2012,1200,1.1,30.6,16.4,8.7,3.6,22.96,74.5,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/04/2013,1200,0.0,30.3,18.5,6.8,1.8,23.6,73.0,1.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/04/2014,1200,12.6,31.6,18.6,7.1,2.7,23.16,79.75,3.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/04/2015,1200,0.0,31.2,19.6,6.8,2.2,23.52,79.0,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/04/2016,1200,0.0,32.0,18.0,9.9,4.9,24.48,66.5,1.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/04/2017,1200,0.0,28.2,13.9,10.4,5.0,20.66,50.5,3.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/04/2018,1200,0.0,31.0,15.9,7.8,3.2,23.58,65.75,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/05/2008,1200,0.0,24.5,17.5,0.1,4.6,19.4,81.75,3.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/05/2009,1200,0.0,23.0,16.4,0.7,3.6,19.2,83.0,2.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/05/2010,1200,0.4,28.6,15.4,7.2,2.7,20.0,71.5,1.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/05/2011,1200,0.0,30.5,14.3,9.8,2.5,21.2,72.75,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/05/2012,1200,3.6,24.8,16.4,5.4,3.4,18.6,68.0,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/05/2013,1200,0.0,30.3,13.3,10.0,3.3,21.08,67.0,1.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/05/2014,1200,0.0,25.8,8.8,6.1,4.3,17.16,66.0,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/05/2015,1200,0.0,26.6,15.4,7.9,3.0,20.64,74.75,1.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/05/2016,1200,2.2,26.2,12.8,10.2,1.5,18.04,60.25,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/05/2017,1200,0.0,26.4,14.5,8.2,3.6,20.34,65.25,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/05/2018,1200,0.0,29.4,12.4,9.9,3.5,19.84,58.0,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/06/2008,1200,0.0,24.9,12.5,3.7,3.0,17.86,80.75,2.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/06/2009,1200,1.3,26.8,17.2,5.4,2.1,20.0,76.25,2.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/06/2010,1200,0.0,25.0,10.6,9.0,3.0,17.16,64.0,4.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/06/2011,1200,0.0,27.3,12.7,4.9,2.5,18.76,70.25,1.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/06/2012,1200,0.0,29.2,14.4,6.6,2.4,20.32,80.0,1.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/06/2013,1200,0.0,27.8,15.1,8.8,2.3,20.62,76.25,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/06/2014,1200,0.0,26.7,10.4,7.9,3.0,17.94,73.75,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/06/2015,1200,0.0,27.9,14.9,3.6,2.7,20.32,82.75,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/06/2016,1200,0.0,29.0,14.8,4.9,3.5,19.48,77.5,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/06/2017,1200,0.0,29.0,11.3,8.3,4.3,19.32,77.25,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/06/2018,1200,0.0,26.1,12.2,6.8,3.9,18.18,63.75,2.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/07/2008,1200,0.0,27.6,9.1,7.3,3.6,16.76,61.5,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/07/2009,1200,0.0,29.0,11.4,8.6,3.4,18.88,67.0,1.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/07/2010,1200,0.0,26.5,7.4,9.2,3.2,16.7,57.0,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
