Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83648,01/03/2019,1200,0.0,35.4,26.8,8.4,5.4,29.76,68.25,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/04/2008,1200,0.4,28.9,20.8,9.3,2.5,24.88,74.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/04/2009,1200,3.2,28.9,24.3,1.0,1.9,25.46,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/04/2010,1200,0.0,30.3,25.1,3.7,3.1,26.88,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/04/2011,1200,11.5,30.8,23.9,3.7,5.7,26.36,84.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/04/2012,1200,3.6,29.9,22.6,6.2,2.2,25.34,85.75,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/04/2013,1200,0.2,29.7,23.2,7.1,1.4,26.22,80.0,0.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/04/2014,1200,1.4,31.7,24.3,6.1,2.3,27.14,76.5,1.333333,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/04/2015,1200,0.0,31.9,25.8,5.0,7.2,28.0,77.0,1.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/04/2016,1200,0.0,33.3,25.8,6.0,3.8,28.82,76.75,0.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/04/2017,1200,13.4,28.5,21.6,7.4,4.1,24.94,73.25,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/04/2018,1200,1.2,32.5,24.0,9.3,4.4,27.26,72.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/05/2008,1200,16.4,25.2,20.3,0.5,5.8,22.42,75.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/05/2009,1200,0.5,27.4,22.1,1.6,3.3,23.96,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/05/2010,1200,7.1,28.7,0.0,4.5,1.3,24.66,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/05/2011,1200,0.0,31.7,23.3,9.6,3.2,26.44,75.25,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/05/2012,1200,0.0,30.3,20.5,3.9,2.9,23.92,73.25,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/05/2013,1200,0.0,31.5,22.4,9.5,3.7,25.86,70.5,1.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/05/2014,1200,0.0,28.4,20.1,2.0,3.5,23.94,63.5,1.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/05/2015,1200,20.8,26.9,20.8,5.5,4.1,23.74,77.75,1.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/05/2016,1200,0.0,25.7,20.7,1.5,2.8,22.56,64.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/05/2017,1200,3.4,27.0,20.9,8.6,3.5,23.54,73.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/05/2018,1200,0.0,32.0,22.2,9.3,3.2,25.8,75.75,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/06/2008,1200,0.2,24.1,18.1,1.4,3.1,20.8,81.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/06/2009,1200,0.0,29.7,22.3,3.1,5.8,24.52,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/06/2010,1200,2.7,24.4,19.3,3.8,4.5,21.1,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/06/2011,1200,0.0,29.9,19.6,7.8,2.7,23.94,74.25,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/06/2012,1200,0.0,28.8,21.6,6.9,3.1,24.82,81.25,0.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/06/2013,1200,1.3,28.5,20.5,8.2,3.0,23.78,79.5,1.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/06/2014,1200,0.0,29.5,19.5,9.0,3.7,23.92,75.0,1.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/06/2015,1200,0.0,31.3,22.9,6.7,2.1,25.4,80.5,1.333333,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/06/2016,1200,0.0,32.9,22.6,6.2,3.5,26.42,77.25,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
