Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83481,18/09/2012,1200,0.0,34.6,20.7,0.0,17.1,26.66,44.0,0.7,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/09/2013,1200,2.7,27.4,18.7,0.0,11.3,22.5,78.5,1.533333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/09/2014,1200,0.0,0.0,22.5,0.0,17.5,0.0,45.5,1.0,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/09/2015,1200,0.0,0.0,19.7,0.0,14.6,0.0,34.0,1.7333330000000002,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/09/2017,1200,0.0,0.0,17.7,0.0,0.0,0.0,0.0,1.55,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/10/2008,1200,0.0,36.4,23.5,0.0,18.6,28.58,41.75,1.2,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/10/2009,1200,0.8,30.4,20.7,0.0,8.1,24.78,71.0,0.833333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/10/2010,1200,1.0,31.2,21.1,0.0,8.4,24.54,75.75,1.366667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/10/2011,1200,0.1,28.4,20.3,0.0,5.5,22.46,87.5,0.833333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/10/2012,1200,0.0,32.6,18.9,0.0,8.4,25.98,51.0,0.666667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/10/2013,1200,1.0,25.8,19.1,0.0,5.7,21.9,84.0,0.666667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/10/2014,1200,0.0,0.0,24.5,0.0,19.1,0.0,39.5,1.0,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/10/2015,1200,0.0,0.0,26.1,0.0,19.5,0.0,35.25,1.533333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/10/2016,1200,0.0,0.0,23.5,0.0,15.1,0.0,0.0,0.75,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/11/2008,1200,3.6,23.0,20.1,0.0,6.2,21.38,91.5,0.166667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/11/2009,1200,0.0,31.2,21.3,0.0,5.6,25.78,64.75,0.43333299999999997,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/11/2010,1200,31.0,30.0,17.5,0.0,3.2,23.66,68.5,0.666667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/11/2011,1200,0.0,33.4,21.5,0.0,11.2,27.42,54.0,1.7333330000000002,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/11/2012,1200,0.0,29.8,19.9,0.0,5.1,24.34,70.25,2.733333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/11/2013,1200,6.3,27.8,18.5,0.0,10.3,22.74,74.75,1.366667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/11/2015,1200,85.3,0.0,19.1,0.0,3.6,0.0,82.5,0.833333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/12/2008,1200,23.8,24.0,19.3,0.0,0.8,21.66,90.25,0.833333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/12/2009,1200,0.0,31.8,19.4,0.0,10.5,23.28,71.75,1.533333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/12/2010,1200,0.0,31.2,21.3,0.0,8.0,26.14,59.25,0.833333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/12/2011,1200,18.8,25.0,19.1,0.0,2.0,21.98,90.5,1.033333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/12/2012,1200,0.0,34.6,22.5,0.0,10.4,28.54,58.75,0.333333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/12/2013,1200,1.0,31.4,20.7,0.0,5.6,25.18,68.5,1.533333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/12/2014,1200,0.0,0.0,21.5,0.0,7.4,0.0,67.5,1.033333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,18/12/2015,1200,0.0,0.0,22.7,0.0,13.2,0.0,63.75,1.7,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/01/2008,1200,0.0,31.4,22.5,0.0,6.0,25.06,74.25,1.366667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/01/2009,1200,10.3,31.0,19.3,0.0,3.5,25.02,71.75,0.5,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/01/2010,1200,0.0,32.4,22.5,0.0,11.2,27.5,56.0,0.833333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/01/2011,1200,0.0,31.6,23.3,0.0,9.9,25.98,71.5,0.933333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/01/2012,1200,2.4,29.8,18.5,0.0,7.8,23.54,73.5,0.5,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/01/2013,1200,0.0,33.2,20.1,0.0,6.3,25.62,75.0,0.5,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/01/2014,1200,3.4,30.0,19.3,0.0,2.5,23.94,73.25,2.066667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/01/2015,1200,0.0,0.0,24.1,0.0,15.4,0.0,46.0,1.366667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/01/2016,1200,6.7,0.0,20.7,0.0,1.6,0.0,93.25,1.033333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/02/2008,1200,27.5,28.0,17.7,6.5,4.6,22.82,76.0,0.166667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/02/2009,1200,3.0,30.2,19.7,0.0,7.4,24.5,67.25,1.033333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/02/2010,1200,2.3,30.6,19.3,0.0,9.2,25.14,68.75,0.666667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/02/2011,1200,0.3,31.0,20.1,0.0,9.4,25.78,52.0,1.533333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/02/2013,1200,0.0,31.8,22.9,0.0,10.5,26.62,63.5,1.7,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/02/2014,1200,6.0,28.8,19.5,0.0,4.2,23.62,78.75,1.533333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/02/2015,1200,13.6,0.0,19.7,0.0,1.8,0.0,84.75,1.333333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/03/2008,1200,0.0,30.0,19.1,10.7,5.7,24.26,61.5,0.866667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/03/2009,1200,0.0,31.6,21.1,0.0,7.6,25.54,68.0,2.233333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/03/2010,1200,0.1,30.0,20.1,0.0,6.2,24.7,69.5,0.6,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/03/2011,1200,35.7,28.4,19.7,0.0,2.6,23.62,83.5,0.866667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/03/2012,1200,20.6,24.0,18.9,0.0,1.7,20.66,90.75,1.366667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/03/2013,1200,0.8,30.0,21.5,0.0,8.3,24.34,71.5,2.4,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/03/2014,1200,0.0,32.2,20.5,0.0,7.8,26.1,60.25,1.0,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/03/2015,1200,21.0,0.0,18.7,0.0,3.7,0.0,91.75,1.2,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/03/2016,1200,0.0,0.0,22.9,0.0,10.3,0.0,0.0,0.0,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
