Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83743,01/04/2009,1200,2.2,27.7,23.3,0.0,1.2,25.2,87.0,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/04/2010,1200,6.2,30.6,23.4,0.0,1.6,26.36,78.5,1.2,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/04/2011,1200,20.4,30.6,23.2,0.0,1.7,25.84,79.75,1.466667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/04/2012,1200,0.0,31.0,22.6,0.0,3.2,25.6,75.5,0.4,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/04/2013,1200,0.0,32.2,23.5,0.0,3.0,27.54,70.5,0.933333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/04/2014,1200,0.0,32.0,24.6,0.0,4.4,27.0,74.5,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/04/2015,1200,0.0,28.8,25.6,0.0,4.7,26.52,75.5,0.666667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/04/2016,1200,0.0,32.8,25.4,0.0,3.5,27.44,80.75,0.3,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/04/2017,1200,6.7,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/05/2008,1200,20.8,23.7,19.2,0.0,1.3,20.98,83.25,0.37148000000000003,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
