Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83536,01/03/2019,1200,11.2,0.0,19.4,0.0,2.2,0.0,83.25,0.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/04/2008,1200,0.0,29.7,15.0,0.0,2.6,21.96,65.25,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/04/2009,1200,1.0,30.2,21.2,0.0,3.7,24.42,92.5,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/04/2010,1200,0.0,30.4,19.2,0.0,3.2,23.66,82.0,2.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/04/2011,1200,0.0,0.0,20.4,0.0,5.8,0.0,73.75,2.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/04/2012,1200,4.4,31.5,20.2,0.0,5.7,24.0,70.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/04/2013,1200,0.0,31.7,20.4,0.0,3.5,24.28,77.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/04/2014,1200,0.0,32.5,21.2,0.0,4.2,24.44,81.5,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/04/2015,1200,0.0,0.0,20.8,0.0,5.3,0.0,66.0,0.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/04/2016,1200,0.0,0.0,19.4,0.0,5.6,0.0,61.5,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/04/2017,1200,0.0,0.0,17.6,0.0,7.1,0.0,0.0,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/04/2018,1200,0.0,0.0,17.0,0.0,5.5,0.0,69.0,2.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/05/2008,1200,0.0,27.3,20.0,0.0,6.7,22.64,72.25,2.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/05/2009,1200,0.0,28.0,17.2,0.0,4.6,21.7,78.75,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/05/2010,1200,10.0,30.4,0.0,0.0,4.0,0.0,73.25,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/05/2011,1200,0.0,0.0,16.2,0.0,5.0,0.0,67.25,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/05/2012,1200,0.0,28.5,18.2,0.0,5.4,22.04,73.0,4.3333330000000005,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/05/2013,1200,0.0,30.7,14.6,0.0,5.1,22.56,65.25,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/05/2014,1200,0.0,0.0,10.8,0.0,6.8,0.0,57.25,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/05/2015,1200,0.0,0.0,16.6,0.0,5.3,0.0,67.5,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/05/2016,1200,0.0,0.0,17.0,0.0,1.5,0.0,62.75,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/05/2017,1200,0.0,0.0,16.4,0.0,4.9,0.0,64.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/05/2018,1200,0.0,0.0,13.4,0.0,5.0,0.0,64.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/06/2008,1200,0.0,28.7,14.8,0.0,8.4,21.36,62.5,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/06/2009,1200,4.4,29.6,18.6,0.0,0.0,21.94,78.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/06/2010,1200,0.0,28.2,0.0,0.0,4.6,0.0,64.5,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/06/2011,1200,0.0,0.0,14.2,0.0,5.7,0.0,69.5,0.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/06/2012,1200,0.0,31.5,15.2,0.0,4.9,22.48,63.75,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/06/2013,1200,0.0,28.0,16.6,0.0,4.6,21.58,74.5,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/06/2014,1200,0.0,0.0,13.0,0.0,4.1,0.0,62.5,0.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/06/2015,1200,0.0,0.0,16.0,0.0,4.8,0.0,78.0,0.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/06/2016,1200,0.0,0.0,16.0,0.0,6.2,0.0,58.75,0.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/06/2017,1200,0.0,0.0,14.6,0.0,5.4,0.0,65.0,0.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/06/2018,1200,0.0,0.0,12.6,0.0,5.0,0.0,63.0,0.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/07/2008,1200,0.0,28.9,14.2,0.0,7.0,20.36,53.5,0.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/07/2009,1200,0.0,29.5,12.0,0.0,0.0,19.5,66.75,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/07/2010,1200,0.0,27.2,0.0,0.0,5.9,0.0,55.25,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/07/2011,1200,0.0,0.0,13.4,0.0,5.2,0.0,69.75,0.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/07/2013,1200,0.0,31.5,15.0,0.0,4.4,22.12,59.0,0.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/07/2014,1200,0.0,0.0,13.2,0.0,4.9,0.0,54.75,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/07/2015,1200,0.0,0.0,13.8,0.0,5.6,0.0,64.5,0.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/07/2016,1200,0.0,0.0,13.2,0.0,4.5,0.0,62.25,3.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/07/2017,1200,0.0,0.0,9.8,0.0,5.8,0.0,50.0,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/07/2018,1200,0.0,0.0,14.0,0.0,6.4,0.0,67.75,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/08/2008,1200,0.0,30.3,10.8,0.0,7.8,20.04,49.5,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/08/2009,1200,0.0,31.0,12.2,0.0,0.0,20.46,49.5,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/08/2010,1200,0.0,30.4,10.4,0.0,6.0,17.94,59.0,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/08/2011,1200,0.0,0.0,13.2,0.0,6.9,0.0,44.25,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/08/2012,1200,0.0,27.5,14.2,0.0,7.1,19.8,65.75,3.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/08/2013,1200,0.0,30.0,9.4,0.0,7.6,18.98,49.75,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/08/2014,1200,0.0,0.0,12.0,0.0,6.2,0.0,60.75,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/08/2015,1200,0.0,0.0,15.0,0.0,8.1,0.0,48.5,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/08/2016,1200,0.0,0.0,11.8,0.0,6.2,0.0,55.75,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/08/2017,1200,0.0,0.0,8.6,0.0,7.3,0.0,59.5,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/08/2018,1200,0.0,0.0,14.0,0.0,9.3,0.0,59.75,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/09/2008,1200,0.0,30.9,13.4,0.0,8.2,22.08,47.5,2.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/09/2009,1200,0.0,32.6,14.6,0.0,9.4,23.74,58.75,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/09/2010,1200,0.0,30.6,15.2,0.0,9.7,21.9,51.0,2.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
