Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83687,01/03/2018,1200,0.0,30.8,20.5,7.7,2.5,24.14,71.75,1.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/03/2019,1200,2.8,28.2,18.9,2.5,2.2,21.78,84.25,1.0,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/04/2008,1200,0.0,27.8,13.7,10.0,3.1,19.78,94.0,1.7,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/04/2009,1200,21.5,29.8,20.1,9.0,2.9,23.34,71.75,2.233333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/04/2010,1200,7.4,27.2,19.2,1.5,2.1,22.64,77.0,2.5,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/04/2011,1200,6.0,30.7,18.0,10.6,2.7,23.74,67.0,2.8,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/04/2012,1200,0.0,28.9,16.5,9.9,3.0,21.92,69.75,2.566667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/04/2013,1200,0.2,27.8,17.8,5.3,1.5,21.48,79.75,0.9,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/04/2014,1200,0.0,29.6,19.9,5.7,2.8,23.42,74.25,2.3,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/04/2015,1200,0.2,30.1,19.9,9.2,1.4,24.36,69.75,1.9666669999999997,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/04/2016,1200,0.0,30.6,17.8,9.4,3.1,23.08,69.5,1.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/04/2017,1200,0.0,28.1,13.4,10.4,3.1,19.74,63.0,1.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/04/2018,1200,0.0,29.0,17.9,6.1,2.6,23.1,69.5,0.0,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/05/2008,1200,0.0,21.4,15.3,0.8,3.5,17.58,77.75,3.5333330000000003,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/05/2009,1200,0.9,25.9,14.2,5.3,3.2,18.54,64.75,2.7,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/05/2010,1200,0.0,27.2,16.0,9.2,2.3,20.44,61.25,2.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/05/2011,1200,0.0,28.3,14.8,8.6,2.8,20.94,70.25,1.2,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/05/2012,1200,1.6,22.0,13.7,5.3,1.4,16.06,79.75,2.433333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
