Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83586,27/10/2013,1200,0.0,35.4,15.8,10.2,5.4,26.38,43.5,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/10/2014,1200,20.6,29.7,14.7,8.2,0.5,21.76,72.0,0.833333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/10/2015,1200,0.0,32.7,19.3,5.5,5.2,24.2,73.75,1.533333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/11/2008,1200,0.0,25.2,18.3,0.0,3.4,21.22,89.0,0.333333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/11/2009,1200,0.0,33.0,19.5,8.5,4.4,26.08,61.0,0.666667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/11/2010,1200,10.6,29.9,18.6,5.1,1.1,22.74,80.25,0.333333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/11/2011,1200,57.8,20.6,16.8,0.0,0.6,18.5,93.75,0.5,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/11/2012,1200,7.0,25.4,19.1,0.9,1.1,22.04,84.5,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/11/2013,1200,3.2,28.8,17.9,6.4,1.2,22.44,75.75,1.2,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/11/2014,1200,2.8,28.7,19.4,2.9,1.5,23.08,79.5,1.366667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/11/2015,1200,0.0,30.5,18.9,10.1,3.1,23.98,66.0,2.233333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/12/2008,1200,42.8,23.8,19.2,0.0,0.9,20.8,94.0,1.2,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
