Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83579,01/03/2018,1200,0.0,0.0,20.0,8.1,2.9,0.0,71.75,0.8,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/03/2019,1200,16.8,0.0,18.6,2.4,1.9,0.0,87.25,1.366667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/04/2008,1200,0.0,28.9,17.2,9.5,6.0,21.86,68.5,1.9333330000000002,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/04/2009,1200,0.0,0.0,18.4,7.4,2.5,0.0,80.75,2.166667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/04/2010,1200,4.6,26.5,19.2,1.9,3.2,21.58,89.5,2.6,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/04/2011,1200,0.0,29.2,19.8,6.2,3.8,23.08,77.25,2.7,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/04/2012,1200,5.3,30.4,16.2,10.4,3.2,22.12,71.5,1.6,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/04/2013,1200,0.0,28.3,19.2,6.8,3.1,22.14,78.0,2.4,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/04/2014,1200,10.6,30.5,19.4,5.7,2.5,23.3,78.75,1.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/04/2015,1200,0.0,31.1,19.2,7.5,4.0,23.18,73.25,1.6,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/04/2016,1200,0.0,32.1,19.4,8.5,7.5,23.7,69.25,1.633333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/04/2017,1200,0.0,27.3,16.4,8.6,7.6,21.22,60.25,3.0,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/04/2018,1200,0.0,0.0,20.0,6.9,5.2,0.0,72.0,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/05/2008,1200,0.0,21.7,17.6,0.3,3.2,18.62,88.5,3.0333330000000003,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/05/2009,1200,12.8,0.0,16.4,0.6,2.3,0.0,89.0,4.4,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/05/2010,1200,0.0,27.9,17.8,9.9,5.3,20.86,60.5,2.733333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/05/2011,1200,0.0,28.2,16.6,9.9,5.1,21.96,63.5,1.466667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/05/2012,1200,0.0,0.0,11.6,9.2,2.4,0.0,67.25,3.066667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/05/2013,1200,0.0,28.9,16.2,10.0,5.8,21.94,58.25,2.4666669999999997,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/05/2014,1200,0.0,25.3,13.0,8.6,7.8,18.66,60.75,1.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/05/2015,1200,0.0,26.5,17.0,6.9,5.2,20.14,80.75,2.2,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/05/2016,1200,0.0,27.1,11.8,10.4,3.4,18.18,53.75,1.633333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/05/2017,1200,0.0,23.8,16.4,9.0,4.2,19.6,73.5,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
