Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83642,01/04/2010,1200,0.2,27.0,19.8,0.5,2.3,22.12,85.25,1.066667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/04/2011,1200,0.0,29.2,19.0,10.0,1.3,22.56,84.0,1.066667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/04/2012,1200,0.0,28.2,17.5,5.9,2.9,21.5,80.75,0.7,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/04/2013,1200,0.6,29.0,18.3,8.3,0.4,22.18,81.5,0.633333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/04/2014,1200,8.2,28.2,20.0,4.4,1.7,22.84,85.25,0.166667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/04/2015,1200,5.6,30.8,19.0,7.2,1.1,23.4,84.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/04/2016,1200,10.0,31.6,17.2,9.9,2.1,23.6,77.5,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/04/2017,1200,0.0,27.6,12.6,11.2,3.7,19.6,75.0,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/05/2008,1200,7.2,21.2,16.6,1.5,1.2,17.92,90.75,0.533333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/05/2009,1200,0.0,24.2,15.6,4.6,2.0,19.28,80.75,0.43333299999999997,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/05/2010,1200,10.4,25.8,17.0,6.1,0.6,19.2,83.5,0.533333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/05/2011,1200,0.0,27.8,15.0,10.5,1.6,20.52,80.5,1.266667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/05/2012,1200,6.2,21.2,15.0,0.0,2.2,17.04,93.25,1.233333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/05/2013,1200,0.0,28.2,13.0,10.1,1.6,19.0,81.5,0.366667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/05/2014,1200,0.0,24.2,9.5,6.1,2.0,15.78,78.0,1.433333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/05/2015,1200,0.0,24.0,16.0,4.7,2.0,18.88,79.25,0.533333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/05/2016,1200,3.2,23.8,15.0,5.6,1.6,17.16,81.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/05/2017,1200,0.0,22.4,14.2,2.1,0.0,18.76,73.25,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/06/2008,1200,0.0,19.0,14.8,0.3,1.4,16.36,88.25,0.766667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/06/2009,1200,0.0,27.2,16.5,8.0,1.4,20.98,77.5,0.866667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/06/2010,1200,0.0,21.6,13.0,6.2,2.0,16.24,77.5,2.066667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/06/2011,1200,0.0,21.8,12.0,1.0,1.0,16.24,85.5,1.433333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/06/2012,1200,0.0,26.2,17.0,4.7,2.0,20.28,83.5,0.866667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/06/2013,1200,0.2,23.0,16.4,2.7,1.2,18.04,90.5,0.266667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/06/2014,1200,0.0,25.4,10.3,10.0,2.0,16.82,76.0,0.666667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/06/2015,1200,0.0,25.0,14.5,3.1,1.9,19.42,84.75,0.266667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/06/2016,1200,0.0,29.0,13.8,6.6,2.4,19.56,82.25,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/06/2017,1200,0.0,28.0,11.5,8.7,2.7,18.7,80.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/07/2008,1200,0.0,25.8,8.6,8.9,2.2,15.32,84.0,0.43333299999999997,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/07/2009,1200,0.0,27.0,11.5,9.8,1.3,17.9,79.25,0.633333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
