Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83485,01/03/2019,1200,6.8,30.4,19.5,0.0,2.4,24.46,76.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/04/2008,1200,0.0,28.0,15.1,0.0,3.3,21.3,67.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/04/2009,1200,0.0,29.0,19.5,0.0,3.0,23.46,88.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/04/2010,1200,23.4,29.8,19.9,0.0,2.5,24.14,72.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/04/2011,1200,0.0,31.8,18.9,0.0,5.0,24.86,73.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/04/2012,1200,0.0,29.8,18.1,0.0,3.5,23.02,71.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/04/2013,1200,0.0,30.6,17.1,0.0,2.6,23.26,72.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/04/2014,1200,0.0,29.8,18.9,0.0,1.0,23.1,78.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/04/2015,1200,0.0,33.4,18.1,0.0,2.0,24.82,62.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/04/2016,1200,0.0,32.2,16.5,0.0,5.5,24.3,60.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/04/2017,1200,0.0,28.6,19.5,0.0,4.5,22.78,66.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/04/2018,1200,0.0,30.2,16.5,0.0,3.0,22.78,68.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/05/2008,1200,0.0,24.0,18.3,0.0,4.5,20.3,85.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/05/2009,1200,0.0,24.8,13.7,0.0,6.2,18.82,87.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/05/2010,1200,5.0,28.2,16.3,0.0,2.5,21.3,78.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/05/2011,1200,0.0,28.8,14.9,0.0,1.9,21.14,76.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/05/2012,1200,0.0,31.4,15.7,0.0,3.1,23.66,57.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/05/2013,1200,0.0,28.6,10.5,0.0,3.1,19.3,68.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/05/2014,1200,0.0,26.8,8.5,0.0,3.0,16.98,65.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/05/2015,1200,0.0,25.6,17.9,0.0,3.5,20.34,74.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/05/2016,1200,0.0,30.2,17.3,0.0,2.0,23.14,72.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/05/2017,1200,0.0,25.0,17.7,0.0,2.5,20.74,66.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/05/2018,1200,0.0,28.4,12.1,0.0,4.5,19.34,78.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/06/2008,1200,0.0,25.0,17.3,0.0,3.5,20.26,72.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/06/2009,1200,0.3,28.6,16.1,0.0,0.5,21.66,76.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/06/2010,1200,0.0,23.2,17.3,0.0,2.6,19.18,83.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/06/2011,1200,0.0,27.0,9.9,0.0,2.0,16.78,74.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/06/2012,1200,0.0,29.6,12.5,0.0,3.1,20.02,76.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/06/2013,1200,0.0,24.4,16.9,0.0,2.5,20.3,78.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/06/2014,1200,0.0,27.8,10.9,0.0,4.0,17.94,67.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/06/2015,1200,0.0,29.6,13.7,0.0,3.7,21.3,69.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/06/2016,1200,0.0,32.0,13.1,0.0,5.4,21.34,56.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/06/2017,1200,0.0,31.0,12.5,0.0,4.6,20.98,66.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/06/2018,1200,0.0,26.8,11.1,0.0,2.0,18.98,71.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/07/2008,1200,0.0,26.2,10.9,0.0,3.2,18.66,76.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/07/2009,1200,0.0,28.2,8.5,0.0,4.7,17.1,70.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/07/2010,1200,0.0,26.0,5.5,0.0,3.4,15.78,66.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/07/2011,1200,0.0,27.0,16.9,0.0,2.0,19.62,70.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/07/2012,1200,0.0,25.8,10.7,0.0,3.0,18.46,72.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/07/2013,1200,0.0,29.4,10.9,0.0,4.0,18.62,60.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/07/2014,1200,0.0,29.6,10.7,0.0,4.9,19.78,59.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/07/2015,1200,0.0,27.0,13.1,0.0,4.0,19.7,63.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/07/2016,1200,1.1,25.0,14.3,0.0,4.0,18.38,74.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/07/2017,1200,0.0,26.0,8.3,0.0,5.5,16.02,55.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/07/2018,1200,0.0,26.2,10.3,0.0,2.5,17.86,74.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/08/2008,1200,0.0,26.8,9.1,0.0,5.2,17.34,60.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/08/2009,1200,0.0,27.0,10.1,0.0,4.3,18.1,75.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/08/2010,1200,0.0,28.4,7.1,0.0,4.5,18.02,61.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/08/2011,1200,0.0,29.8,9.7,0.0,4.0,18.46,68.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/08/2012,1200,0.0,23.8,15.7,0.0,3.0,18.9,75.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/08/2013,1200,0.0,26.8,6.7,0.0,4.5,16.46,56.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/08/2014,1200,0.0,25.4,10.5,0.0,4.0,17.7,69.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/08/2015,1200,0.0,28.0,15.1,0.0,4.5,20.3,50.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/08/2016,1200,0.0,26.0,10.1,0.0,4.0,17.5,61.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/08/2017,1200,0.0,25.0,8.3,0.0,3.7,17.62,54.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/08/2018,1200,0.0,30.2,10.9,0.0,7.0,20.98,58.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/09/2008,1200,0.0,29.0,15.9,0.0,6.4,20.78,53.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
