Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83393,01/03/2018,1200,0.0,0.0,19.4,11.4,3.8,0.0,59.0,0.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/03/2019,1200,0.0,0.0,21.8,5.7,3.9,0.0,61.5,0.666667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/04/2008,1200,0.0,0.0,17.4,4.9,2.1,0.0,73.5,2.066667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/04/2009,1200,16.6,31.8,21.6,4.8,2.3,24.96,86.25,0.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/04/2010,1200,0.0,30.8,19.6,6.8,2.1,24.8,69.0,0.5,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/04/2011,1200,0.0,33.6,17.4,11.3,3.3,25.92,62.5,1.033333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/04/2012,1200,0.0,30.6,18.8,7.0,3.7,23.96,65.25,1.7,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/04/2013,1200,0.0,30.2,18.2,10.2,2.2,23.88,71.5,2.766667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/04/2014,1200,0.0,31.0,19.6,4.5,3.9,24.12,72.75,1.7,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/04/2015,1200,0.0,0.0,17.0,10.8,4.3,0.0,63.75,0.5,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/04/2016,1200,0.0,24.6,20.8,7.5,0.3,24.28,0.0,0.75,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/04/2017,1200,24.6,0.0,19.8,0.0,1.2,0.0,87.0,1.2,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/04/2018,1200,0.0,0.0,18.6,10.7,3.7,0.0,66.0,1.0,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/05/2008,1200,0.0,27.2,17.6,6.0,3.0,22.0,77.25,3.233333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/05/2009,1200,0.0,25.2,18.0,3.6,0.4,21.68,73.5,1.366667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/05/2010,1200,0.0,29.6,18.4,8.0,2.4,22.68,76.5,1.533333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/05/2011,1200,0.1,28.0,16.8,5.5,1.9,22.36,78.5,0.833333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/05/2012,1200,0.0,33.4,15.6,11.2,5.0,24.36,50.75,1.7,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/05/2013,1200,0.0,28.6,16.4,7.7,2.7,21.48,70.0,0.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/05/2014,1200,0.0,28.6,12.2,9.4,3.3,20.64,63.0,0.7,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/05/2015,1200,3.0,0.0,18.2,0.6,0.2,0.0,85.25,2.066667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/05/2016,1200,0.0,0.0,19.0,11.0,3.7,0.0,59.5,0.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/05/2017,1200,3.6,0.0,18.4,0.0,2.6,0.0,81.0,0.833333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/05/2018,1200,0.0,0.0,19.6,8.3,3.7,0.0,72.5,0.666667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/06/2008,1200,0.2,21.8,16.4,0.2,3.2,18.92,89.5,1.0,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/06/2009,1200,0.0,30.0,16.2,5.6,2.3,22.2,81.75,1.166667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/06/2010,1200,0.0,23.7,13.6,2.8,0.9,19.02,83.75,1.2,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/06/2011,1200,0.0,27.0,16.0,7.3,2.5,21.2,69.5,1.0,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/06/2012,1200,0.0,29.6,17.6,9.4,3.6,22.64,65.5,0.0,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/06/2013,1200,0.0,25.4,18.4,1.1,2.6,21.04,84.75,1.7,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/06/2014,1200,0.0,0.0,12.6,9.4,3.1,0.0,64.25,1.0,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
