Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83452,01/03/2018,1200,0.0,32.2,18.2,8.4,2.8,24.68,77.5,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/03/2019,1200,12.5,30.4,19.0,2.5,2.0,23.6,81.25,0.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/04/2008,1200,0.0,28.0,15.3,9.5,2.4,21.14,87.0,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/04/2009,1200,3.4,24.2,20.8,3.9,1.1,22.64,92.75,2.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/04/2010,1200,2.0,30.0,20.8,1.5,4.4,24.04,82.5,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/04/2011,1200,0.0,32.0,0.0,10.2,0.3,0.0,73.0,0.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/04/2012,1200,0.0,32.2,17.5,8.8,3.5,24.34,68.5,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/04/2013,1200,0.0,30.4,17.5,9.2,5.0,22.7,80.0,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/04/2014,1200,0.0,31.0,20.2,4.9,1.8,24.16,83.75,0.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/04/2015,1200,0.0,33.6,18.6,9.2,4.0,24.72,64.5,0.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/04/2016,1200,0.0,33.2,19.0,8.6,3.7,24.56,70.5,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/04/2017,1200,0.0,29.6,17.6,7.6,2.3,22.48,82.75,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/04/2018,1200,0.0,30.4,21.4,9.2,3.2,24.2,68.75,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/05/2008,1200,0.0,25.8,14.9,0.6,2.6,20.94,76.5,2.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/05/2009,1200,0.0,28.0,18.2,7.4,1.8,21.44,86.0,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/05/2010,1200,1.0,31.2,17.2,8.1,2.9,22.08,79.25,1.633333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/05/2011,1200,0.0,31.2,0.0,9.4,2.0,0.0,74.5,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/05/2012,1200,0.0,33.6,13.7,8.6,5.8,23.88,63.75,2.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/05/2013,1200,0.0,30.8,14.5,9.8,3.2,21.38,72.5,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/05/2014,1200,0.0,28.6,11.4,9.8,4.0,19.16,65.0,2.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/05/2015,1200,0.0,27.2,13.8,5.5,2.2,20.32,77.25,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/05/2016,1200,0.0,31.4,17.8,9.3,1.9,23.4,75.75,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/05/2017,1200,0.0,28.8,19.2,3.6,2.0,22.92,67.75,3.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/05/2018,1200,0.0,30.4,14.8,9.4,3.0,22.04,69.5,1.466667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/06/2008,1200,0.0,26.4,12.7,3.0,4.7,20.3,73.75,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/06/2009,1200,0.0,26.2,19.0,2.7,1.7,22.12,85.75,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/06/2010,1200,0.0,26.4,16.8,2.6,3.5,20.44,78.75,3.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/06/2011,1200,0.0,27.0,0.0,8.1,1.8,0.0,68.0,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/06/2012,1200,0.0,30.8,15.0,9.4,4.4,22.28,68.5,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
