Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83669,01/03/2018,1200,11.0,32.1,18.8,5.2,4.0,24.86,83.75,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/03/2019,1200,5.4,28.9,16.4,0.9,0.0,22.48,90.5,0.34296,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/04/2008,1200,0.0,31.4,17.4,10.5,4.8,22.64,71.0,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/04/2009,1200,0.5,30.5,17.8,9.3,2.3,23.06,73.5,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/04/2010,1200,0.0,29.5,18.1,2.0,3.4,23.4,87.25,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/04/2011,1200,0.0,32.9,17.5,11.1,3.8,24.7,72.25,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/04/2012,1200,0.0,33.1,15.3,10.0,4.9,24.22,60.75,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/04/2013,1200,0.5,33.1,0.0,10.1,0.0,0.0,65.25,1.02888,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/04/2014,1200,0.0,32.3,0.0,7.0,2.7,0.0,74.5,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/04/2015,1200,0.0,31.7,17.7,7.7,2.3,25.0,68.75,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/04/2016,1200,0.0,34.0,17.7,7.4,3.8,24.84,72.75,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/04/2017,1200,0.0,29.1,0.0,10.1,6.8,0.0,55.0,2.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/04/2018,1200,8.2,29.9,18.0,3.7,3.9,23.12,85.75,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/05/2008,1200,0.0,22.2,16.3,0.0,3.3,19.52,85.5,1.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/05/2009,1200,0.0,28.3,15.9,9.0,6.4,21.08,63.5,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/05/2010,1200,0.0,26.7,11.4,10.6,3.6,18.12,72.0,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/05/2011,1200,0.0,30.7,12.3,4.6,5.2,20.02,79.75,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/05/2012,1200,19.2,22.3,10.7,9.4,0.4,15.54,68.0,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/05/2013,1200,0.0,32.0,0.0,9.9,0.0,0.0,61.0,0.34296,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/05/2014,1200,0.0,28.3,0.0,7.2,7.2,0.0,61.0,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/05/2015,1200,0.0,30.2,13.1,9.9,4.6,21.44,64.0,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/05/2016,1200,0.0,25.9,7.2,9.5,3.5,15.48,62.0,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
