Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83683,01/03/2019,1200,10.2,28.5,19.6,1.5,1.3,22.1,90.5,1.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/04/2008,1200,0.0,27.5,13.5,8.2,2.8,19.98,74.0,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/04/2009,1200,0.9,29.6,17.8,7.1,1.4,22.4,76.25,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/04/2010,1200,1.0,28.6,19.0,3.8,1.4,22.88,79.75,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/04/2011,1200,0.6,30.6,17.2,7.0,2.1,22.52,78.0,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/04/2012,1200,1.0,28.8,16.2,8.0,2.6,20.92,78.0,0.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/04/2013,1200,0.0,28.6,17.0,5.0,0.8,21.62,76.5,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/04/2014,1200,0.2,31.2,20.1,6.6,1.5,23.34,79.75,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/04/2015,1200,1.2,30.2,18.2,4.8,1.0,22.76,76.25,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/04/2016,1200,0.0,31.2,17.5,6.8,2.8,22.98,79.75,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/04/2017,1200,0.0,28.0,11.2,9.0,3.6,19.4,62.0,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/04/2018,1200,0.0,28.1,17.8,0.8,2.6,21.76,88.5,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/05/2008,1200,0.4,23.6,15.0,1.8,2.2,18.16,87.0,0.25,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/05/2009,1200,0.0,26.6,11.8,7.2,3.5,17.4,81.0,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/05/2010,1200,0.0,25.8,12.4,6.5,1.5,17.4,74.0,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/05/2011,1200,0.0,27.4,14.0,7.5,2.1,19.64,78.75,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/05/2012,1200,16.2,23.2,12.6,7.5,0.8,15.72,80.75,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/05/2013,1200,0.0,29.4,13.0,8.2,3.0,20.12,70.25,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/05/2014,1200,0.0,26.2,9.2,6.5,2.7,16.58,75.5,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/05/2015,1200,0.0,24.1,12.4,3.9,2.2,17.3,81.75,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/05/2016,0,0.0,25.6,0.0,7.7,0.0,0.0,0.0,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/05/2017,1200,0.0,25.8,13.4,6.2,3.2,18.4,86.0,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
