Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83676,01/04/2010,1200,0.0,29.0,19.8,0.0,5.7,22.32,87.25,2.333333,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/04/2011,1200,0.0,32.8,19.6,8.7,4.0,25.28,68.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/04/2013,1200,0.0,31.0,22.0,7.7,0.0,26.56,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/04/2014,1200,0.0,30.4,22.3,7.4,3.5,26.18,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/04/2015,1200,0.0,29.4,22.4,4.1,3.0,25.04,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/04/2016,1200,0.0,31.7,24.8,4.8,7.6,27.64,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/04/2017,1200,0.0,28.8,15.2,9.7,6.7,21.16,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/05/2008,1200,0.0,23.3,15.1,1.2,3.2,19.38,82.75,3.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/05/2009,1200,0.0,28.8,15.1,7.6,7.2,20.46,67.5,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/05/2010,1200,0.0,27.8,16.2,9.4,4.9,21.08,55.0,1.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/05/2011,1200,0.0,28.0,19.8,5.3,5.9,23.16,85.75,2.333333,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/05/2012,1200,11.0,20.0,11.2,0.0,0.8,14.38,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/05/2013,1200,0.0,32.0,21.8,9.8,6.3,26.06,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/05/2014,1200,0.0,27.5,16.9,4.7,7.6,21.56,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/05/2015,1200,0.0,30.0,15.6,9.9,5.4,22.08,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/05/2017,1200,0.0,27.6,21.4,6.4,0.0,23.04,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/05/2018,1200,0.0,31.4,18.7,8.6,9.1,25.08,0.0,1.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/06/2008,1200,0.1,18.6,13.9,0.2,3.4,16.42,89.25,1.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/06/2009,1200,0.1,22.0,11.4,6.6,4.2,14.12,73.75,3.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/06/2010,1200,0.0,23.5,11.0,8.7,4.1,16.62,59.5,2.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/06/2011,1200,0.0,26.5,13.4,3.1,7.9,18.96,47.5,1.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/06/2012,1200,0.0,23.2,17.8,0.0,4.0,19.76,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/06/2013,1200,0.0,26.0,17.8,5.4,4.4,22.48,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/06/2015,1200,25.1,25.0,17.0,2.9,0.0,20.44,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/06/2016,1200,0.0,27.4,0.0,7.4,2.0,0.0,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/06/2017,1200,0.0,22.0,17.1,0.3,5.0,18.48,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/06/2018,1200,0.0,27.9,16.0,5.8,10.0,21.42,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/07/2008,1200,0.0,27.8,17.1,3.1,7.3,22.02,45.5,1.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/07/2009,1200,0.0,29.0,18.0,7.3,5.7,22.8,64.75,1.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/07/2010,1200,0.0,27.5,14.4,0.0,7.8,20.5,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/07/2011,1200,0.0,30.6,18.0,8.5,7.5,22.8,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/07/2013,1200,0.0,29.0,17.2,2.6,0.0,20.4,0.0,1.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/07/2014,1200,0.0,27.5,12.7,9.1,5.7,19.28,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/07/2015,1200,1.0,21.8,16.4,0.6,6.4,18.36,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/07/2017,1200,0.0,26.2,15.7,7.1,7.9,20.1,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/08/2008,1200,0.0,31.2,19.1,7.2,11.5,24.94,37.25,2.333333,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/08/2009,1200,0.0,30.7,18.7,4.6,6.9,23.88,42.5,2.333333,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/08/2010,1200,0.0,33.2,17.8,9.1,11.3,25.12,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/08/2011,1200,0.0,32.1,18.7,6.1,11.7,25.16,34.5,2.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/08/2012,1200,0.0,25.0,17.6,8.0,0.0,20.96,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/08/2013,1200,0.0,29.5,15.1,9.9,9.9,22.44,0.0,3.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/08/2014,1200,0.0,29.3,16.1,9.7,6.8,22.88,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/08/2015,1200,0.0,30.4,18.8,9.6,12.0,24.26,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/08/2016,1200,0.0,28.5,0.0,7.7,0.0,0.0,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/08/2017,1200,0.0,25.0,15.7,6.0,10.0,20.06,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/08/2018,1200,0.0,25.5,15.8,3.9,0.0,18.9,0.0,3.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/09/2008,1200,0.0,31.1,11.3,9.6,6.8,21.16,48.5,1.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/09/2009,1200,0.0,32.0,20.6,8.1,10.2,26.0,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/09/2010,1200,0.0,32.0,18.5,8.6,14.0,25.1,41.0,3.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/09/2011,1200,2.7,25.8,9.1,9.8,2.7,16.74,57.25,2.333333,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/09/2012,1200,0.0,31.7,15.8,4.4,8.4,23.7,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/09/2014,1200,0.0,35.4,20.2,5.1,0.0,24.6,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/09/2015,1200,0.0,36.2,20.0,9.7,11.6,27.08,0.0,1.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/09/2016,1200,1.8,26.0,0.0,4.5,0.5,0.0,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/09/2017,1200,0.0,31.0,15.2,5.7,9.4,23.36,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/10/2008,1200,0.0,35.4,21.0,8.1,9.8,28.68,39.5,1.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/10/2009,1200,0.0,30.0,14.4,3.7,5.6,22.92,63.5,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
