Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83533,01/03/2018,1200,0.6,32.7,18.4,6.0,1.5,24.7,79.0,0.06666699999999999,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/04/2008,1200,0.0,30.0,13.1,8.8,2.4,20.7,73.5,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/04/2009,1200,1.2,31.2,18.4,6.5,2.0,24.04,79.75,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/04/2010,1200,4.8,0.0,20.6,2.6,2.3,0.0,85.5,1.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/04/2011,1200,0.0,32.9,19.6,8.7,3.4,24.66,72.25,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/04/2012,1200,2.8,31.5,16.2,9.5,2.6,22.78,75.5,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/04/2013,1200,0.0,30.9,17.6,9.1,2.5,23.38,77.25,1.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/04/2014,1200,41.8,33.1,19.6,9.5,2.7,25.02,75.5,2.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/04/2015,1200,0.0,32.7,21.0,6.9,0.8,25.74,82.0,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/04/2016,1200,0.0,33.5,18.6,9.7,2.7,24.66,75.0,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/04/2017,1200,0.0,30.7,15.0,9.9,4.0,20.74,66.75,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
