Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83581,16/03/2014,1200,0.0,32.2,0.0,0.0,3.4,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/03/2015,1200,0.0,29.2,0.0,0.0,2.8,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/03/2016,1200,1.0,30.8,18.0,0.0,3.2,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/03/2017,1200,0.0,33.0,16.8,0.0,3.8,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/03/2018,1200,0.0,33.6,19.4,0.0,3.8,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/04/2008,1200,0.0,31.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/04/2009,1200,0.0,26.4,0.0,0.0,2.5,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/04/2010,1200,0.0,28.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/04/2011,1200,0.0,31.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/04/2012,1200,2.2,32.2,0.0,0.0,3.6,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/04/2013,1200,0.0,28.2,0.0,0.0,2.8,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/04/2014,1200,0.0,28.5,0.0,0.0,2.6,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/04/2015,1200,0.0,30.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/04/2016,1200,0.0,33.2,13.2,0.0,4.0,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/04/2017,1200,0.0,32.0,12.8,0.0,3.6,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/04/2018,1200,0.0,29.2,17.4,0.0,2.8,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/05/2008,1200,0.0,27.5,0.0,0.0,2.8,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/05/2010,1200,0.0,29.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/05/2011,1200,0.6,28.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/05/2012,1200,3.6,26.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
83581,16/05/2013,1200,0.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,FLORESTAL,Minas_Gerais,MG,Sudeste,-19.88,-44.41,760.0
