Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83479,01/03/2019,1200,8.6,29.8,19.8,3.0,3.3,23.36,82.5,3.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/04/2008,1200,0.0,29.1,18.2,10.3,3.9,23.1,76.25,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/04/2009,1200,32.4,28.9,21.0,5.0,3.5,24.1,82.25,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/04/2010,1200,63.8,29.9,20.2,3.8,2.8,23.38,85.75,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/04/2011,1200,0.0,33.2,19.2,10.3,5.4,26.42,60.25,1.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/04/2012,1200,0.0,32.4,18.2,7.5,4.4,24.32,76.5,2.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/04/2013,1200,0.0,29.6,19.2,10.2,3.3,24.4,75.0,2.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/04/2014,1200,34.0,30.5,19.6,7.2,2.2,24.22,83.0,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/04/2015,1200,1.0,32.3,20.6,8.6,4.0,26.24,64.75,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/04/2016,1200,0.0,31.7,20.2,10.5,5.7,25.84,66.5,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/04/2017,1200,0.0,29.4,19.4,7.6,5.0,24.24,74.25,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/04/2018,1200,0.0,31.1,19.8,8.7,6.1,25.48,64.0,4.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/05/2008,1200,0.0,28.5,20.8,4.1,5.5,23.18,85.75,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/05/2009,1200,0.0,25.1,19.4,0.5,2.6,21.02,83.75,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/05/2010,1200,0.3,31.1,18.2,9.7,4.4,24.1,75.75,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/05/2011,1200,0.0,30.7,17.2,10.4,4.3,23.42,64.5,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/05/2012,1200,0.0,28.5,17.2,6.9,5.5,20.78,66.25,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/05/2013,1200,0.0,29.4,16.6,10.4,4.8,22.6,69.0,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/05/2014,1200,0.0,27.8,13.2,10.3,5.2,19.96,69.75,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/05/2015,1200,0.0,27.4,16.6,4.2,4.4,21.12,83.0,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/05/2016,1200,0.0,29.2,14.4,10.4,3.9,21.44,64.0,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/05/2017,1200,0.0,28.0,17.2,8.1,5.0,22.12,74.25,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/05/2018,1200,0.0,29.6,17.2,9.3,5.3,22.32,64.0,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/06/2008,1200,0.0,26.9,17.8,6.1,5.2,20.82,77.25,1.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/06/2009,1200,10.2,27.9,19.2,8.3,2.5,21.74,76.5,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/06/2010,1200,0.0,27.9,15.6,8.6,4.7,20.78,69.0,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/06/2011,1200,0.0,28.3,16.6,5.7,4.0,21.06,66.0,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
