Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83695,01/03/2016,1200,51.2,28.5,21.9,1.3,3.0,24.68,80.75,0.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/03/2017,1200,0.0,34.0,23.8,4.0,2.6,27.8,0.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/03/2018,1200,27.8,33.2,23.0,7.8,3.0,27.12,0.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/03/2019,1200,8.6,34.5,23.4,8.2,2.2,26.26,0.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/04/2008,1200,0.0,30.4,16.8,9.4,4.1,23.08,68.0,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/04/2009,1200,12.4,27.6,23.0,0.0,2.9,24.32,91.0,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/04/2010,1200,0.4,29.2,23.6,0.4,3.0,25.68,76.25,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/04/2011,1200,5.2,30.2,23.0,9.0,2.6,25.84,76.75,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/04/2012,1200,0.0,29.5,20.9,5.1,3.6,24.32,79.0,0.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/04/2013,1200,0.0,31.4,19.7,8.1,1.1,24.74,79.5,1.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/04/2014,1200,4.0,32.0,22.2,6.9,2.1,25.96,76.25,0.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/04/2015,1200,16.6,32.4,23.2,8.0,1.8,25.84,80.75,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/04/2016,1200,0.0,34.4,22.5,8.3,2.9,27.58,64.75,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/04/2017,1200,1.6,30.8,18.1,10.0,4.3,24.22,61.25,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/04/2018,1200,0.0,33.2,20.7,9.7,3.5,26.1,71.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/05/2008,1200,1.8,25.0,20.4,1.3,3.2,22.04,75.5,1.009627,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/05/2009,1200,0.0,28.0,20.4,5.9,3.5,23.24,74.75,1.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/05/2010,1200,0.1,27.6,19.7,4.8,3.0,22.66,76.75,1.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/05/2011,1200,0.0,32.0,19.1,9.6,2.5,24.34,79.0,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/05/2012,1200,17.4,26.0,18.0,0.0,3.3,20.28,96.0,1.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/05/2013,1200,0.0,31.0,16.6,10.0,3.4,23.44,74.75,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/05/2014,1200,0.0,26.6,14.4,3.5,3.6,19.44,79.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/05/2015,1200,0.0,27.0,18.2,4.5,3.5,22.12,72.5,0.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/05/2016,1200,14.8,23.0,18.5,0.5,2.5,19.9,88.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/05/2017,1200,0.0,28.0,19.5,7.8,1.8,22.66,69.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/05/2018,1200,0.0,32.2,16.6,10.3,2.4,23.3,71.75,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/06/2008,1200,0.0,22.5,17.6,0.0,1.5,19.5,81.25,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/06/2009,1200,0.0,31.6,18.3,5.3,2.7,22.14,80.5,1.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/06/2010,1200,0.0,24.8,16.6,3.4,3.9,20.12,67.75,2.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/06/2011,1200,0.0,26.6,14.6,6.2,2.2,20.4,75.5,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/06/2012,1200,0.0,29.0,20.9,6.6,3.3,24.3,80.75,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/06/2013,1200,0.0,27.6,19.2,3.8,2.2,22.52,71.75,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/06/2014,1200,0.0,29.0,16.4,6.5,2.8,21.24,76.75,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/06/2015,1200,0.0,29.6,20.4,5.0,2.1,23.08,84.5,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/06/2016,1200,0.0,32.8,17.6,7.1,2.4,23.4,79.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/06/2017,1200,0.0,31.0,15.2,9.5,2.5,22.56,74.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/06/2018,1200,0.0,29.5,18.1,7.0,3.5,22.88,74.25,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/07/2008,1200,0.0,29.0,14.4,9.2,2.9,20.8,76.75,1.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/07/2009,1200,0.0,30.5,15.1,9.3,1.7,22.44,65.75,0.34296,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/07/2010,1200,0.0,28.0,14.1,7.0,4.3,20.42,63.0,1.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/07/2011,1200,0.0,29.5,16.8,8.9,2.8,22.1,72.75,0.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/07/2012,1200,0.0,29.5,15.8,9.1,2.0,21.94,78.75,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/07/2013,1200,0.0,29.0,21.3,2.3,4.5,23.94,79.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
