Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83049,01/03/2014,1200,11.6,31.1,19.0,0.0,5.6,23.42,74.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/03/2015,1200,9.0,29.7,17.8,0.0,3.5,22.76,69.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/03/2016,1200,1.3,24.1,18.6,0.0,2.2,21.02,90.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/03/2017,1200,1.0,32.1,19.8,0.0,3.8,24.98,78.0,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/03/2018,1200,0.0,30.1,19.8,0.0,2.2,22.82,84.25,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/03/2019,1200,3.8,30.6,21.0,0.0,2.1,24.16,82.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/04/2008,1200,0.0,26.6,11.0,8.5,2.8,17.96,76.75,1.666667,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/04/2009,1200,0.0,28.0,18.8,7.0,1.5,22.78,81.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/04/2010,1200,0.0,28.4,19.6,6.0,1.6,23.18,81.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/04/2011,1200,2.6,29.8,20.3,8.9,1.4,23.64,76.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/04/2012,1200,0.0,28.6,14.6,9.7,2.5,20.5,80.25,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/04/2013,1200,0.0,28.8,18.7,4.5,1.5,22.18,82.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/04/2014,1200,22.0,30.6,18.8,0.0,3.0,22.86,85.25,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/04/2015,1200,26.6,27.1,20.0,0.0,2.4,22.12,81.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/04/2016,1200,0.0,31.6,19.5,0.0,3.3,23.18,84.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/04/2017,1200,0.0,26.5,14.2,0.0,3.6,18.78,84.25,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/04/2018,1200,0.0,29.5,17.0,0.0,3.2,22.5,83.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/05/2008,1200,0.0,20.8,16.1,0.8,1.5,18.44,85.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/05/2009,1200,0.0,25.3,10.6,8.3,2.3,18.32,80.0,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/05/2010,1200,0.0,26.6,15.1,8.6,1.0,18.72,81.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/05/2011,1200,0.0,30.8,14.1,9.8,2.3,22.12,74.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/05/2012,1200,25.3,19.6,13.6,1.1,0.5,15.58,85.75,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/05/2013,1200,0.0,28.8,10.6,9.7,2.5,19.14,79.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
